timestamp,temperature,humidity,pressure,rssi,acceleration x,acceleration y,acceleration z,voltage,movement counter,measurement sequence number
2020-06-24T12:05:37+0300,36.37,40.02,1025.44,-69,0.724,-0.716,-0.164,2.509,239,48425
2020-06-24T12:05:52+0300,36.39,39.98,1025.43,-68,0.724,-0.704,-0.16,2.515,239,51241
2020-06-24T12:06:07+0300,36.41,39.95,1025.44,-69,0.724,-0.712,-0.16,2.509,239,54313
2020-06-24T12:06:22+0300,36.43,39.91,1025.44,-67,0.724,-0.7,-0.16,2.509,239,57385
2020-06-24T12:06:37+0300,36.45,39.88,1025.44,-77,0.724,-0.712,-0.164,2.509,239,60201
2020-06-24T12:06:52+0300,36.47,39.9,1025.44,-70,0.72,-0.712,-0.16,2.509,239,63273
2020-06-24T12:07:07+0300,36.48,39.88,1025.44,-67,0.716,-0.708,-0.16,2.521,239,298
2020-06-24T12:07:22+0300,36.5,39.85,1025.44,-69,0.724,-0.704,-0.168,2.515,239,3370
2020-06-24T12:07:37+0300,36.52,39.85,1025.44,-76,0.724,-0.708,-0.164,2.509,239,6698
2020-06-24T12:07:52+0300,36.53,39.67,1025.44,-67,0.724,-0.712,-0.164,2.509,239,9770
2020-06-24T12:08:07+0300,36.53,39.58,1025.46,-68,0.728,-0.7,-0.164,2.509,239,12330
2020-06-24T12:08:22+0300,36.51,39.53,1025.45,-69,0.728,-0.708,-0.168,2.521,239,15658
2020-06-24T12:08:37+0300,36.5,39.57,1025.45,-69,0.72,-0.712,-0.176,2.509,239,18474
2020-06-24T12:08:52+0300,36.49,39.56,1025.46,-72,0.724,-0.704,-0.164,2.521,239,21802
2020-06-24T12:09:07+0300,36.49,39.6,1025.45,-63,0.72,-0.716,-0.164,2.521,239,24874
2020-06-24T12:09:22+0300,36.49,39.59,1025.44,-73,0.728,-0.712,-0.164,2.515,239,27946
2020-06-24T12:09:37+0300,36.5,39.59,1025.45,-71,0.716,-0.708,-0.172,2.521,239,30762
2020-06-24T12:09:52+0300,36.5,39.62,1025.45,-70,0.72,-0.712,-0.164,2.509,239,33578
2020-06-24T12:10:07+0300,36.51,39.58,1025.46,-66,0.724,-0.712,-0.16,2.509,239,36906
2020-06-24T12:10:22+0300,36.52,39.59,1025.44,-71,0.72,-0.708,-0.168,2.509,239,39722
2020-06-24T12:10:33+0300,36.53,39.6,1025.44,-69,0.724,-0.704,-0.16,2.521,239,42026
2020-06-24T12:10:42+0300,36.54,39.59,1025.44,-75,0.728,-0.712,-0.164,2.515,239,43818
2020-06-24T12:10:50+0300,36.54,39.56,1025.44,-63,0.724,-0.708,-0.164,2.521,239,45354
2020-06-24T12:10:57+0300,36.55,39.56,1025.44,-45,0.72,-0.708,-0.164,2.521,239,46634
2020-06-24T12:11:02+0300,36.55,39.53,1025.44,-79,0.72,-0.712,-0.172,2.521,239,47914
2020-06-24T12:11:12+0300,36.55,39.54,1025.43,-49,0.72,-0.712,-0.164,2.509,239,49962
2020-06-24T12:11:18+0300,36.56,39.55,1025.44,-76,0.724,-0.708,-0.168,2.509,239,50986
2020-06-24T12:11:23+0300,36.56,39.55,1025.44,-71,0.72,-0.712,-0.16,2.509,239,52010
2020-06-24T12:11:31+0300,36.56,39.55,1025.45,-73,0.72,-0.716,-0.172,2.515,239,53546
2020-06-24T12:11:38+0300,36.57,39.52,1025.46,-67,0.728,-0.708,-0.168,2.521,239,55082
2020-06-24T12:11:44+0300,36.57,39.56,1025.45,-70,0.72,-0.708,-0.168,2.521,239,56106
2020-06-24T12:11:51+0300,36.58,39.56,1025.45,-63,0.724,-0.708,-0.164,2.509,239,57642
2020-06-24T12:11:57+0300,36.58,39.56,1025.45,-60,0.732,-0.708,-0.168,2.509,239,58666
2020-06-24T12:12:04+0300,36.59,39.56,1025.45,-69,0.728,-0.704,-0.168,2.509,239,60202
2020-06-24T12:12:12+0300,36.59,39.55,1025.44,-63,0.728,-0.704,-0.16,2.521,239,61738
2020-06-24T12:12:17+0300,36.6,39.56,1025.44,-66,0.724,-0.708,-0.16,2.521,239,62762
2020-06-24T12:12:24+0300,36.6,39.55,1025.44,-62,0.724,-0.708,-0.172,2.521,239,64042
2020-06-24T12:12:33+0300,36.61,39.55,1025.45,-65,0.728,-0.704,-0.164,2.521,239,299
2020-06-24T12:12:41+0300,36.62,39.52,1025.45,-70,0.724,-0.704,-0.168,2.515,239,1835
2020-06-24T12:12:52+0300,36.63,39.49,1025.44,-76,0.724,-0.708,-0.16,2.515,239,4139
2020-06-24T12:12:57+0300,36.63,39.49,1025.44,-76,0.72,-0.704,-0.16,2.515,239,5163
2020-06-24T12:13:03+0300,36.64,39.49,1025.44,-80,0.716,-0.704,-0.168,2.515,239,6443
2020-06-24T12:13:12+0300,36.64,39.53,1025.44,-70,0.724,-0.712,-0.16,2.515,239,8235
2020-06-24T12:13:18+0300,36.64,39.51,1025.44,-87,0.724,-0.708,-0.164,2.515,239,9259
2020-06-24T12:13:23+0300,36.65,39.53,1025.44,-74,0.72,-0.712,-0.164,2.515,239,10283
2020-06-24T12:13:34+0300,36.66,39.48,1025.43,-78,0.724,-0.704,-0.152,2.521,239,12587
2020-06-24T12:13:41+0300,36.66,39.48,1025.43,-86,0.724,-0.704,-0.164,2.521,239,13867
2020-06-24T12:13:47+0300,36.66,39.49,1025.43,-78,0.724,-0.7,-0.164,2.515,239,15147
2020-06-24T12:13:53+0300,36.67,39.48,1025.43,-94,0.72,-0.716,-0.164,2.515,239,16427
2020-06-24T12:13:59+0300,36.67,39.49,1025.43,-92,0.72,-0.708,-0.168,2.527,239,17451
2020-06-24T12:14:05+0300,36.68,39.49,1025.43,-77,0.716,-0.708,-0.164,2.527,239,18731
2020-06-24T12:14:16+0300,36.69,39.49,1025.43,-79,0.724,-0.704,-0.164,2.515,239,21035
2020-06-24T12:14:23+0300,36.69,39.45,1025.42,-80,0.72,-0.712,-0.172,2.509,239,22571
2020-06-24T12:14:28+0300,36.7,39.47,1025.42,-81,0.724,-0.708,-0.164,2.509,239,23595
2020-06-24T12:14:37+0300,36.7,39.5,1025.42,-80,0.724,-0.708,-0.168,2.521,239,25387
2020-06-24T12:14:43+0300,36.7,39.49,1025.42,-86,0.724,-0.708,-0.164,2.521,239,26411
2020-06-24T12:14:48+0300,36.71,39.5,1025.41,-77,0.724,-0.712,-0.16,2.521,239,27691
2020-06-24T12:14:55+0300,36.72,39.49,1025.41,-82,0.724,-0.708,-0.176,2.515,239,28971
2020-06-24T12:15:01+0300,36.72,39.49,1025.41,-83,0.732,-0.704,-0.164,2.515,239,29995
2020-06-24T12:15:06+0300,36.73,39.47,1025.41,-78,0.72,-0.708,-0.152,2.521,239,31275
2020-06-24T12:15:15+0300,36.73,39.45,1025.42,-82,0.724,-0.704,-0.172,2.527,239,33067
2020-06-24T12:15:22+0300,36.74,39.46,1025.42,-95,0.724,-0.704,-0.164,2.527,239,34347
2020-06-24T12:15:28+0300,36.74,39.45,1025.42,-84,0.724,-0.712,-0.168,2.527,239,35371
2020-06-24T12:15:38+0300,36.75,39.44,1025.43,-82,0.752,-0.74,-0.176,2.527,240,37419
2020-06-24T12:15:43+0300,36.75,39.45,1025.42,-67,0.724,-0.708,-0.168,2.521,243,38443
2020-06-24T12:15:49+0300,36.75,39.4,1025.42,-72,0.688,-0.712,-0.172,2.521,243,39723
2020-06-24T12:15:55+0300,36.75,39.38,1025.42,-81,0.676,-0.58,0.244,2.521,248,41003
2020-06-24T12:16:01+0300,36.76,39.35,1025.41,-82,0.38,-0.388,0.416,2.521,254,42027
2020-06-24T12:16:10+0300,36.78,39.35,1025.4,-78,0.48,-0.424,0.336,2.515,3,43819
2020-06-24T12:16:18+0300,36.8,39.3,1025.4,-56,1.112,-1.604,-0.18,2.521,10,45355
2020-06-24T12:16:23+0300,36.81,39.29,1025.4,-76,0.724,-0.708,-0.172,2.521,13,46635
2020-06-24T12:16:30+0300,36.81,39.26,1025.4,-89,0.728,-0.712,-0.168,2.521,13,47915
2020-06-24T12:16:37+0300,36.81,39.25,1025.4,-80,0.724,-0.712,-0.168,2.515,13,49195
2020-06-24T12:16:52+0300,36.8,39.26,1025.41,-81,0.72,-0.704,-0.164,2.509,13,52267
2020-06-24T12:17:07+0300,36.79,39.26,1025.41,-77,0.724,-0.712,-0.168,2.521,13,55339
2020-06-24T12:17:16+0300,36.78,39.26,1025.41,-74,0.72,-0.712,-0.164,2.521,13,56875
2020-06-24T12:17:21+0300,36.78,39.27,1025.4,-72,0.72,-0.712,-0.168,2.521,13,58155
2020-06-24T12:17:27+0300,36.78,39.27,1025.4,-68,0.724,-0.712,-0.164,2.509,13,59179
2020-06-24T12:17:33+0300,36.78,39.27,1025.4,-70,0.72,-0.712,-0.168,2.509,13,60459
2020-06-24T12:17:41+0300,36.78,39.3,1025.4,-70,0.724,-0.712,-0.164,2.521,19,61995
2020-06-24T12:17:47+0300,36.78,39.28,1025.39,-85,0.592,-0.564,0.372,2.521,20,63275
2020-06-24T12:17:53+0300,36.78,39.25,1025.39,-70,0.812,-0.796,0.068,2.521,29,64299
2020-06-24T12:18:07+0300,36.81,39.3,1025.37,-78,0.68,-0.636,0.296,2.521,53,1580
2020-06-24T12:18:22+0300,36.83,39.31,1025.38,-74,0.72,-0.712,-0.168,2.521,58,4396
2020-06-24T12:18:37+0300,36.83,39.29,1025.39,-79,0.724,-0.704,-0.168,2.521,58,7724
2020-06-24T12:18:52+0300,36.83,39.3,1025.37,-73,0.72,-0.688,0.3,2.521,59,10540
2020-06-24T12:19:07+0300,36.85,39.3,1025.35,-88,0.716,-0.684,0.196,2.521,88,13612
2020-06-24T12:19:22+0300,36.89,39.34,1025.35,-76,0.728,-0.712,-0.164,2.515,103,16684
2020-06-24T12:19:37+0300,36.9,39.34,1025.36,-76,0.72,-0.712,-0.164,2.521,103,19756
2020-06-24T12:19:52+0300,36.9,39.32,1025.36,-77,0.72,-0.712,-0.172,2.521,103,22316
2020-06-24T12:20:07+0300,36.9,39.27,1025.37,-80,0.716,-0.712,-0.164,2.527,103,25900
2020-06-24T12:20:22+0300,36.9,39.25,1025.37,-85,0.728,-0.712,-0.164,2.521,103,28460
2020-06-24T12:20:37+0300,36.91,39.19,1025.38,-86,0.724,-0.716,-0.176,2.521,103,31788
2020-06-24T12:20:52+0300,36.93,39.19,1025.35,-70,0.676,-0.672,0.368,2.521,127,34860
2020-06-24T12:21:07+0300,36.98,39.22,1025.35,-77,0.672,-0.648,0.364,2.521,144,37676
2020-06-24T12:21:22+0300,37.01,39.24,1025.36,-71,0.724,-0.716,-0.168,2.521,152,40748
2020-06-24T12:21:37+0300,37.02,39.21,1025.37,-77,0.724,-0.704,-0.168,2.503,152,43820
2020-06-24T12:21:52+0300,37.01,39.21,1025.38,-94,0.716,-0.708,-0.168,2.521,152,46380
2020-06-24T12:22:07+0300,37.01,39.21,1025.38,-90,0.724,-0.712,-0.172,2.521,152,49452
2020-06-24T12:22:22+0300,37.01,39.2,1025.39,-80,0.724,-0.708,-0.168,2.527,152,52780
2020-06-24T12:22:37+0300,37.01,39.14,1025.4,-76,0.72,-0.704,-0.164,2.527,152,55852
2020-06-24T12:22:52+0300,37.01,39.08,1025.39,-85,0.72,-0.708,-0.168,2.527,152,58412
2020-06-24T12:23:07+0300,37.01,39.05,1025.4,-83,0.724,-0.712,-0.16,2.527,152,61484
2020-06-24T12:23:22+0300,37.01,39.03,1025.39,-91,0.724,-0.716,-0.168,2.521,152,64812
2020-06-24T12:23:37+0300,37.0,39.05,1025.38,-93,0.72,-0.708,-0.164,2.521,152,2093
2020-06-24T12:23:52+0300,37.0,39.02,1025.37,-88,0.72,-0.704,-0.176,2.527,152,4653
2020-06-24T12:24:07+0300,37.0,39.0,1025.38,-89,0.724,-0.708,-0.168,2.533,152,7981
2020-06-24T12:24:22+0300,37.0,38.92,1025.37,-84,0.72,-0.7,-0.172,2.521,152,11053
2020-06-24T12:24:37+0300,36.99,38.89,1025.37,-78,0.724,-0.704,-0.164,2.521,152,14125
2020-06-24T12:24:52+0300,36.98,38.89,1025.36,-89,0.72,-0.712,-0.168,2.521,152,17197
2020-06-24T12:25:07+0300,36.97,38.83,1025.36,-93,0.724,-0.716,-0.168,2.521,152,20269
2020-06-24T12:25:22+0300,36.96,38.8,1025.38,-90,0.716,-0.712,-0.168,2.521,152,23341
2020-06-24T12:25:37+0300,36.95,38.67,1025.39,-83,0.72,-0.708,-0.172,2.521,152,26413
2020-06-24T12:25:52+0300,36.92,38.55,1025.41,-84,0.72,-0.708,-0.168,2.515,152,29229
2020-06-24T12:26:07+0300,36.87,38.44,1025.43,-97,0.724,-0.708,-0.172,2.521,152,32301
2020-06-24T12:26:22+0300,36.8,38.38,1025.42,-85,0.728,-0.712,-0.164,2.521,152,35373
2020-06-24T12:26:37+0300,36.74,38.38,1025.41,-82,0.716,-0.716,-0.164,2.521,152,37933
2020-06-24T12:26:52+0300,36.67,38.38,1025.4,-83,0.728,-0.712,-0.164,2.521,152,41261
2020-06-24T12:27:07+0300,36.6,38.45,1025.41,-85,0.724,-0.704,-0.172,2.521,152,44333
2020-06-24T12:27:22+0300,36.56,38.6,1025.42,-78,0.724,-0.712,-0.164,2.515,152,47149
2020-06-24T12:27:37+0300,36.54,38.64,1025.42,-84,0.728,-0.712,-0.168,2.509,152,49709
2020-06-24T12:27:52+0300,36.52,38.71,1025.42,-82,0.716,-0.712,-0.168,2.509,152,53293
2020-06-24T12:28:07+0300,36.52,38.73,1025.43,-82,0.72,-0.708,-0.172,2.509,152,56109
2020-06-24T12:28:22+0300,36.51,38.69,1025.42,-96,0.72,-0.708,-0.172,2.521,152,58925
2020-06-24T12:28:37+0300,36.51,38.69,1025.41,-88,0.72,-0.712,-0.172,2.521,152,61997
2020-06-24T12:28:52+0300,36.51,38.73,1025.42,-92,0.724,-0.712,-0.176,2.521,152,65069
2020-06-24T12:29:07+0300,36.51,38.77,1025.42,-84,0.724,-0.704,-0.168,2.521,152,2606
2020-06-24T12:29:22+0300,36.52,38.79,1025.42,-90,0.724,-0.708,-0.172,2.521,152,5422
2020-06-24T12:29:37+0300,36.53,38.83,1025.42,-90,0.724,-0.708,-0.172,2.515,152,8238
2020-06-24T12:29:52+0300,36.55,38.84,1025.43,-88,0.724,-0.708,-0.168,2.509,152,11310
2020-06-24T12:30:07+0300,36.57,38.88,1025.43,-80,0.72,-0.708,-0.168,2.509,152,14638
2020-06-24T12:30:22+0300,36.58,38.82,1025.43,-90,0.724,-0.704,-0.164,2.521,152,17454
2020-06-24T12:30:37+0300,36.6,38.78,1025.43,-96,0.72,-0.704,-0.168,2.509,152,20526
2020-06-24T12:30:52+0300,36.61,38.79,1025.43,-95,0.724,-0.708,-0.168,2.509,152,23854
2020-06-24T12:31:01+0300,36.62,38.8,1025.43,-89,0.716,-0.704,-0.172,2.521,152,25646
2020-06-24T12:31:09+0300,36.62,38.8,1025.43,-97,0.724,-0.704,-0.164,2.509,152,27182
2020-06-24T12:31:18+0300,36.63,38.81,1025.44,-96,0.724,-0.704,-0.16,2.509,152,28974
2020-06-24T12:31:25+0300,36.63,38.81,1025.43,-87,0.72,-0.708,-0.168,2.509,152,30254
2020-06-24T12:31:30+0300,36.64,38.84,1025.44,-90,0.728,-0.704,-0.164,2.509,152,31534
2020-06-24T12:31:38+0300,36.65,38.84,1025.45,-77,0.724,-0.704,-0.172,2.509,152,33070
2020-06-24T12:31:44+0300,36.65,38.85,1025.46,-92,0.724,-0.704,-0.164,2.503,152,34094
2020-06-24T12:31:52+0300,36.66,38.85,1025.45,-77,0.72,-0.704,-0.172,2.503,152,35374
2020-06-24T12:32:07+0300,36.67,38.86,1025.44,-78,0.716,-0.704,-0.168,2.515,152,38702
2020-06-24T12:32:22+0300,36.69,38.85,1025.45,-82,0.712,-0.704,-0.168,2.521,152,41774
2020-06-24T12:32:37+0300,36.71,38.87,1025.45,-84,0.72,-0.704,-0.164,2.521,152,44846
2020-06-24T12:32:52+0300,36.73,38.9,1025.45,-88,0.72,-0.708,-0.164,2.509,152,47662
2020-06-24T12:33:07+0300,36.75,38.91,1025.46,-90,0.724,-0.704,-0.172,2.509,152,50734
2020-06-24T12:33:22+0300,36.78,38.92,1025.47,-82,0.728,-0.708,-0.168,2.515,152,53806
2020-06-24T12:33:37+0300,36.8,38.91,1025.47,-78,0.72,-0.708,-0.172,2.521,152,56622
2020-06-24T12:33:52+0300,36.82,38.91,1025.49,-83,0.72,-0.704,-0.164,2.515,152,59694
2020-06-24T12:34:07+0300,36.84,38.92,1025.47,-77,0.728,-0.708,-0.168,2.509,152,62510
2020-06-24T12:34:22+0300,36.86,38.92,1025.46,-79,0.724,-0.708,-0.164,2.521,152,47
2020-06-24T12:34:37+0300,36.88,38.88,1025.46,-86,0.724,-0.708,-0.172,2.509,152,3119
2020-06-24T12:34:52+0300,36.9,38.84,1025.45,-90,0.72,-0.704,-0.172,2.509,152,6191
2020-06-24T12:35:07+0300,36.91,38.83,1025.46,-78,0.72,-0.704,-0.164,2.521,152,9007
2020-06-24T12:35:22+0300,36.93,38.8,1025.48,-90,0.72,-0.704,-0.168,2.521,152,12079
2020-06-24T12:35:37+0300,36.94,38.8,1025.47,-81,0.716,-0.712,-0.172,2.521,152,14895
2020-06-24T12:35:52+0300,36.95,38.79,1025.48,-78,0.72,-0.712,-0.172,2.521,152,17711
2020-06-24T12:36:07+0300,36.96,38.76,1025.47,-88,0.724,-0.708,-0.16,2.521,152,21295
2020-06-24T12:36:22+0300,36.97,38.75,1025.47,-83,0.728,-0.7,-0.168,2.521,152,24367
2020-06-24T12:36:37+0300,36.98,38.72,1025.47,-77,0.716,-0.708,-0.164,2.521,152,27183
2020-06-24T12:36:52+0300,36.98,38.75,1025.47,-76,0.724,-0.708,-0.164,2.521,152,29999
2020-06-24T12:37:07+0300,36.99,38.73,1025.47,-83,0.724,-0.704,-0.16,2.521,152,33327
2020-06-24T12:37:22+0300,36.99,38.73,1025.46,-75,0.716,-0.708,-0.168,2.521,152,35887
2020-06-24T12:37:37+0300,36.98,38.69,1025.44,-82,0.724,-0.704,-0.164,2.521,152,39215
2020-06-24T12:37:52+0300,36.97,38.7,1025.44,-80,0.728,-0.708,-0.164,2.521,152,42287
2020-06-24T12:38:07+0300,36.96,38.71,1025.44,-76,0.724,-0.704,-0.172,2.521,152,45103
2020-06-24T12:38:22+0300,36.94,38.7,1025.45,-80,0.728,-0.708,-0.164,2.515,152,48175
2020-06-24T12:38:37+0300,36.92,38.68,1025.45,-81,0.728,-0.708,-0.164,2.521,152,51247
2020-06-24T12:38:52+0300,36.91,38.7,1025.46,-77,0.728,-0.704,-0.176,2.521,152,54063
2020-06-24T12:39:07+0300,36.89,38.7,1025.46,-78,0.724,-0.708,-0.164,2.527,152,57135
2020-06-24T12:39:22+0300,36.86,38.68,1025.47,-76,0.728,-0.712,-0.168,2.521,152,59951
2020-06-24T12:39:37+0300,36.83,38.65,1025.49,-77,0.724,-0.708,-0.168,2.521,152,63023
2020-06-24T12:39:52+0300,36.8,38.66,1025.5,-77,0.72,-0.708,-0.16,2.515,152,560
2020-06-24T12:40:07+0300,36.76,38.7,1025.48,-78,0.724,-0.704,-0.168,2.521,152,3632
2020-06-24T12:40:22+0300,36.73,38.7,1025.48,-80,0.732,-0.716,-0.168,2.515,152,6448
2020-06-24T12:40:37+0300,36.71,38.73,1025.49,-82,0.72,-0.708,-0.172,2.515,152,9520
2020-06-24T12:40:52+0300,36.68,38.73,1025.48,-82,0.712,-0.704,-0.168,2.515,152,12592
2020-06-24T12:41:07+0300,36.65,38.75,1025.49,-78,0.728,-0.704,-0.172,2.521,152,15152
2020-06-24T12:41:22+0300,36.6,38.74,1025.5,-75,0.728,-0.708,-0.168,2.515,152,18480
2020-06-24T12:41:37+0300,36.56,38.75,1025.51,-85,0.724,-0.708,-0.164,2.521,152,21808
2020-06-24T12:41:52+0300,36.53,38.72,1025.49,-79,0.716,-0.704,-0.172,2.521,152,24624
2020-06-24T12:42:07+0300,36.49,38.75,1025.49,-77,0.728,-0.704,-0.172,2.509,152,27696
2020-06-24T12:42:22+0300,36.45,38.75,1025.48,-85,0.724,-0.708,-0.168,2.521,152,30768
2020-06-24T12:42:37+0300,36.41,38.76,1025.48,-81,0.72,-0.708,-0.168,2.509,152,33840
2020-06-24T12:42:52+0300,36.37,38.72,1025.48,-75,0.724,-0.712,-0.168,2.521,152,36656
2020-06-24T12:43:07+0300,36.33,38.55,1025.48,-75,0.72,-0.708,-0.168,2.509,152,39472
2020-06-24T12:43:22+0300,36.27,38.47,1025.49,-75,0.728,-0.704,-0.164,2.509,152,42288
2020-06-24T12:43:37+0300,36.18,38.45,1025.51,-76,0.716,-0.712,-0.164,2.509,152,45616
2020-06-24T12:43:52+0300,36.08,38.39,1025.51,-83,0.716,-0.716,-0.172,2.509,152,48688
2020-06-24T12:44:07+0300,35.98,38.38,1025.5,-84,0.72,-0.708,-0.172,2.509,152,51760
2020-06-24T12:44:22+0300,35.9,38.38,1025.51,-76,0.724,-0.704,-0.172,2.509,152,54576
2020-06-24T12:44:37+0300,35.81,38.34,1025.5,-77,0.72,-0.704,-0.172,2.509,152,57648
2020-06-24T12:44:52+0300,35.71,38.33,1025.5,-75,0.72,-0.712,-0.172,2.509,152,60464
2020-06-24T12:45:07+0300,35.63,38.28,1025.51,-77,0.716,-0.708,-0.164,2.509,152,63024
2020-06-24T12:45:22+0300,35.5,38.34,1025.48,-74,0.72,-0.7,-0.168,2.497,152,1073
2020-06-24T12:45:37+0300,35.41,38.38,1025.47,-86,0.728,-0.708,-0.164,2.503,152,4145
2020-06-24T12:45:52+0300,35.33,38.45,1025.47,-72,0.72,-0.708,-0.168,2.503,152,6961
2020-06-24T12:46:07+0300,35.26,38.55,1025.47,-76,0.716,-0.708,-0.172,2.497,152,10033
2020-06-24T12:46:22+0300,35.2,38.67,1025.47,-82,0.724,-0.704,-0.172,2.503,152,13105
2020-06-24T12:46:37+0300,35.17,38.78,1025.48,-77,0.72,-0.708,-0.168,2.503,152,15921
2020-06-24T12:46:52+0300,35.16,38.79,1025.48,-77,0.72,-0.716,-0.176,2.497,152,18993
2020-06-24T12:47:07+0300,35.15,38.79,1025.47,-80,0.724,-0.712,-0.168,2.437,152,21809
2020-06-24T12:47:22+0300,35.14,38.83,1025.47,-74,0.724,-0.716,-0.164,2.497,152,25137
2020-06-24T12:47:37+0300,35.14,38.91,1025.48,-78,0.72,-0.712,-0.164,2.497,152,28209
2020-06-24T12:47:52+0300,35.13,38.93,1025.48,-77,0.72,-0.704,-0.164,2.491,152,31281
2020-06-24T12:48:07+0300,35.13,38.98,1025.49,-77,0.716,-0.712,-0.176,2.497,152,34097
2020-06-24T12:48:22+0300,35.14,39.0,1025.49,-78,0.72,-0.708,-0.168,2.497,152,36913
2020-06-24T12:48:37+0300,35.15,38.99,1025.49,-91,0.688,-0.668,-0.152,2.497,153,40241
2020-06-24T12:48:52+0300,35.16,38.98,1025.48,-91,0.812,-0.788,-0.072,2.491,171,43057
2020-06-24T12:49:07+0300,35.17,38.96,1025.47,-81,0.84,-0.672,-0.148,2.491,204,46129
2020-06-24T12:49:22+0300,35.17,38.9,1025.48,-80,0.716,-0.708,-0.172,2.491,213,48945
2020-06-24T12:49:37+0300,35.18,38.89,1025.49,-83,0.72,-0.708,-0.16,2.497,213,52017
2020-06-24T12:49:52+0300,35.18,38.94,1025.49,-79,0.72,-0.704,-0.172,2.491,213,55089
2020-06-24T12:50:07+0300,35.18,38.98,1025.48,-80,0.724,-0.708,-0.164,2.491,213,58161
2020-06-24T12:50:37+0300,35.19,39.0,1025.49,-77,0.724,-0.712,-0.164,2.485,213,64049
2020-06-24T12:51:07+0300,35.18,38.88,1025.49,-74,0.72,-0.708,-0.172,2.491,213,4658
2020-06-24T12:51:22+0300,35.17,38.83,1025.49,-80,0.716,-0.712,-0.172,2.485,213,7474
2020-06-24T12:51:37+0300,35.15,38.84,1025.5,-82,0.72,-0.704,-0.164,2.491,213,10546
2020-06-24T12:51:52+0300,35.13,38.84,1025.5,-75,0.74,-0.728,0.164,2.485,215,13618
2020-06-24T12:52:07+0300,35.11,38.84,1025.5,-82,0.648,-0.636,0.352,2.485,230,16178
2020-06-24T12:52:22+0300,35.08,38.79,1025.5,-75,0.72,-0.712,-0.168,2.485,0,19506
2020-06-24T12:52:37+0300,35.06,38.8,1025.52,-82,0.724,-0.708,-0.168,2.485,0,22578
2020-06-24T12:52:52+0300,35.03,38.8,1025.51,-82,0.72,-0.708,-0.164,2.485,0,25650
2020-06-24T12:53:07+0300,35.0,38.8,1025.51,-74,0.72,-0.712,-0.164,2.491,0,28722
2020-06-24T12:53:22+0300,34.97,38.85,1025.51,-75,0.724,-0.708,-0.164,2.485,0,31794
2020-06-24T12:53:37+0300,34.95,38.9,1025.52,-79,0.72,-0.708,-0.168,2.485,0,34354
2020-06-24T12:53:52+0300,34.93,38.94,1025.53,-77,0.72,-0.712,-0.168,2.491,0,37682
2020-06-24T12:54:07+0300,34.91,38.97,1025.53,-76,0.72,-0.708,-0.164,2.485,0,40754
2020-06-24T12:54:22+0300,34.9,38.99,1025.54,-84,0.728,-0.704,-0.168,2.467,0,43570
2020-06-24T12:54:37+0300,34.89,39.01,1025.54,-87,0.72,-0.708,-0.164,2.485,0,46386
2020-06-24T12:54:52+0300,34.87,38.98,1025.54,-76,0.724,-0.712,-0.168,2.479,0,49714
2020-06-24T12:55:07+0300,34.86,38.98,1025.52,-80,0.72,-0.708,-0.164,2.485,0,52274
2020-06-24T12:55:22+0300,34.85,38.97,1025.53,-77,0.724,-0.7,-0.172,2.479,0,55602
2020-06-24T12:55:37+0300,34.83,38.91,1025.52,-83,0.716,-0.756,-0.016,2.479,11,58418
2020-06-24T12:55:52+0300,34.81,38.88,1025.51,-88,0.848,-0.816,-0.088,2.479,24,61490
2020-06-24T12:56:07+0300,34.79,38.82,1025.5,-90,0.688,-0.668,0.22,2.479,47,64562
2020-06-24T12:56:37+0300,34.74,38.73,1025.52,-89,0.728,-0.704,-0.172,2.479,53,4915
2020-06-24T12:56:52+0300,34.7,38.59,1025.54,-80,0.72,-0.708,-0.164,2.479,60,7987
2020-06-24T12:57:07+0300,34.66,38.55,1025.56,-78,0.716,-0.704,-0.16,2.485,60,10547
2020-06-24T12:57:22+0300,34.6,38.48,1025.54,-77,0.72,-0.712,-0.156,2.479,71,13875
2020-06-24T12:57:37+0300,34.53,38.47,1025.54,-78,0.72,-0.708,-0.172,2.479,79,17203
2020-06-24T12:57:52+0300,34.48,38.58,1025.55,-85,0.728,-0.708,-0.164,2.467,79,19507
2020-06-24T13:48:27+0300,31.58,39.6,1025.6,-88,0.768,-0.732,0.132,2.407,86,37180
2020-06-24T13:48:33+0300,31.57,39.59,1025.6,-92,0.604,-0.568,0.396,2.407,98,38460
2020-06-24T13:48:39+0300,31.57,39.56,1025.59,-88,0.764,-0.756,0.048,2.419,109,39740
2020-06-24T13:48:45+0300,31.57,39.55,1025.6,-92,0.668,-0.668,0.224,2.419,118,41020
2020-06-24T13:48:52+0300,31.56,39.53,1025.6,-76,0.692,-0.68,0.224,2.419,129,42300
2020-06-24T13:49:07+0300,31.54,39.47,1025.58,-75,0.616,-0.62,0.364,2.419,153,45372
2020-06-24T13:49:22+0300,31.52,39.48,1025.57,-87,0.664,-0.644,0.448,2.407,164,47932
2020-06-24T13:49:37+0300,31.5,39.5,1025.58,-91,0.664,-0.644,0.444,2.407,191,51260
2020-06-24T13:49:52+0300,31.48,39.48,1025.58,-76,0.524,-0.512,0.46,2.407,198,54332
2020-06-24T13:50:07+0300,31.47,39.51,1025.58,-80,0.672,-0.644,0.444,2.407,207,57148
2020-06-24T13:50:22+0300,31.46,39.49,1025.59,-74,0.764,-0.704,0.488,2.407,228,59708
